,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
122,#123 142.1000@10.2157 MS1+,1,+,10.215716666666667,10649.79942017254,400.3454326909096,142.10000610351562,,,3.645972412869014e-13,142.10000610351562,10.222066666666668,26792.0,142.10000610351562,10.2158,9751.31663393478,73.0999984741211,,,,10.215733333333333,18186.740421790804,73.0999984741211,10.209383333333331,10657.511122971184,142.10000610351562,,,,10.215749999999998,12062.21771405141,73.0999984741211,10.215716666666667,10649.79942017254,142.10000610351562,10.228333333333332,30990.47803416576,142.10000610351562,10.2281,9476.402043034192,73.0999984741211,,,,10.234583333333337,15147.610019956825,73.0999984741211,10.2282,15030.421906601448,73.0999984741211,10.215766666666669,12011.409134858715,142.10000610351562,,,,,,,10.22815,13162.965293773275,73.0999984741211,10.2219,16506.457118196387,142.10000610351562,10.234383333333334,8710.605686523282,73.0999984741211,10.228183333333334,12719.624469557966,73.0999984741211,10.215766666666669,90136.838775364,142.10000610351562,10.2094,102818.74697775104,142.10000610351562,10.222033333333334,83680.0,142.10000610351562,10.215749999999998,96568.0,142.10000610351562,10.2095,147222.5439833997,142.10000610351562,10.209333333333332,71971.23819289223,142.10000610351562,10.209333333333332,60236.09034260757,142.10000610351562,10.209383333333331,245879.59468217145,142.10000610351562,10.2157,180933.669587334,142.10000610351562,10.222,66888.39498602012,142.10000610351562,10.221833333333333,62855.342440452776,142.10000610351562,10.215733333333333,46115.81870432674,142.10000610351562,10.215666666666667,39128.81540854092,142.10000610351562,10.2157,64952.278752323735,142.10000610351562,10.221816666666667,79052.56192764058,142.10000610351562,10.221983333333334,37005.559530828,142.10000610351562,10.215749999999998,62696.47543522132,142.10000610351562,10.215666666666667,48304.015407397645,142.10000610351562,10.2094,48126.1840227754,142.10000610351562,10.215716666666667,58200.0,142.10000610351562,10.228133333333334,28819.39765329295,142.10000610351562,10.228266666666666,14835.59659022656,73.0999984741211,10.234533333333331,26848.560795902034,142.10000610351562,10.228316666666666,20288.34780726077,142.10000610351562,10.209583333333333,27793.88689000589,142.10000610351562,,,,10.221966666666669,14858.038238415662,142.10000610351562,10.22835,16904.0,142.10000610351562,10.222016666666669,70290.24951758968,142.10000610351562,10.215716666666667,35702.06190281347,142.10000610351562,10.221883333333333,16153.600399233264,142.10000610351562,10.2219,41186.90562100104,142.10000610351562,10.222066666666668,51314.22214031645,142.10000610351562,10.221833333333333,20231.850970248008,73.0999984741211,10.253166666666669,23205.93463911278,142.10000610351562,,,,10.22815,9191.63376728556,73.0999984741211,10.221816666666667,25748.73048899261,142.10000610351562,10.215783333333333,62387.625832150574,73.0999984741211,10.215766666666669,24157.35321685578,142.10000610351562,10.222083333333334,83787.97850884763,142.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.644751721617292
53,#54 129.1000@27.6368 MS1+,1,+,27.63675,596510.4861937421,24307.18703684788,129.10000610351562,,,0.0,129.10000610351562,27.643083333333333,624787.5561041343,129.10000610351562,27.624316666666665,479567.5379819698,129.10000610351562,,,,27.63675,596510.4861937421,129.10000610351562,27.62415,232596.78641905237,129.10000610351562,27.62435,418895.81276210106,129.10000610351562,27.624266666666667,449312.6134320471,129.10000610351562,27.63048333333333,514771.78909339407,129.10000610351562,27.655616666666667,744803.5011014703,129.10000610351562,27.649116666666668,685694.3874058276,129.10000610351562,27.642916666666668,610631.2275215754,129.10000610351562,27.6556,748480.0,129.10000610351562,27.649216666666668,733802.6218807017,129.10000610351562,27.63053333333333,620018.5516862872,129.10000610351562,27.65553333333333,216347.94009960204,129.10000610351562,27.65555,673425.8999665214,129.10000610351562,27.649166666666662,821886.8303578547,129.10000610351562,27.649183333333333,694485.3919089772,129.10000610351562,27.6429,481345.1613342273,129.10000610351562,27.6367,587545.2752020862,129.10000610351562,27.624266666666667,798699.0960418937,329.3999938964844,27.617916666666662,825647.646316314,129.10000610351562,27.62428333333333,936000.0,329.3999938964844,27.630516666666665,1196032.0,329.3999938964844,27.636783333333334,1154376.5891167594,329.3999938964844,27.636616666666665,914827.0002393748,129.10000610351562,27.630366666666667,1183506.8096545264,329.3999938964844,27.6304,622331.8524431773,129.10000610351562,27.63671666666667,930230.4763685424,129.10000610351562,27.643016666666668,1088028.352749697,329.3999938964844,27.6366,770316.9722857694,129.10000610351562,27.63675,1179418.9796859068,129.10000610351562,27.64295,1175999.2447732657,129.10000610351562,27.624216666666666,825218.8349322175,129.10000610351562,27.65535,1135104.0,329.3999938964844,27.643,644398.4602854309,129.10000610351562,27.649283333333333,1221984.1781317522,329.3999938964844,27.630433333333333,841755.163587397,129.10000610351562,27.624166666666667,1091584.0,129.10000610351562,27.624216666666666,885883.1458726586,329.3999938964844,,,,27.61175,450369.9914561393,129.10000610351562,,,,27.624316666666665,431163.8071727667,129.10000610351562,27.618099999999995,811410.066146869,129.10000610351562,27.618066666666667,603030.167838865,129.10000610351562,,,,27.618099999999995,455278.5785051176,129.10000610351562,,,,,,,27.611633333333334,61457.67046767991,129.10000610351562,,,,27.63683333333333,673924.3256736993,129.10000610351562,27.61158333333333,239135.93025458095,129.10000610351562,27.649166666666662,535282.0412350872,129.10000610351562,27.6305,476456.1208494944,129.10000610351562,,,,27.630333333333333,516121.0803681994,129.10000610351562,27.6368,365735.1565557699,129.10000610351562,,,,27.655616666666667,37850.10667260856,73.0999984741211,,,,,,,,,,27.6554,310674.61798273027,73.0999984741211,27.655416666666667,278551.5113231898,129.10000610351562,27.649316666666667,713862.1185853807,129.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6635024411902064
300,#301 86.0000@14.7633 MS1+,1,+,14.763316666666666,4620.548746623001,336.9683749926524,86.0,,,6.394218488026127e-11,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.75075,6407.615439343063,73.0999984741211,14.763383333333334,7964.814297209174,73.0999984741211,14.750849999999998,5652.836991415425,73.0999984741211,,,,14.744433333333332,5974.649959872942,73.0999984741211,14.744433333333332,5551.056367752957,73.0999984741211,,,,14.763316666666666,4620.548746623001,86.0,14.7696,2921.0,86.0,,,,14.757083333333334,2421.966369809181,86.0,,,,,,,14.775683333333332,6869.660461651569,73.0999984741211,14.763333333333334,6396.3103435654775,73.0999984741211,,,,,,,14.75075,4227.924788633507,73.0999984741211,14.757066666666669,6363.431186679518,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668139502685056
94,#95 77.0000@15.3827 MS1+,1,+,15.3827,105107.50791130416,114.590899349727,77.0,,,1.986188991054405e-13,60.0,15.388933333333334,263362.7371246307,77.0,15.382683333333334,57110.76475056643,77.0,15.39505,137692.16830318506,77.0,15.382616666666667,262522.18975244294,77.0,15.382516666666668,149634.64149423246,77.0,15.376466666666667,131488.53544296348,77.0,15.382633333333333,147383.79205310956,77.0,15.3826,213632.0075510851,77.0,15.401466666666666,280259.28001236,77.0,15.394983333333334,199660.5199361978,77.0,15.395033333333334,186771.00598708345,77.0,15.395216666666666,242253.3400861687,77.0,15.395083333333334,213174.2840020258,77.0,15.38265,253952.0,77.0,15.420166666666669,19590.1773959064,77.0,15.401416666666666,221100.7166569493,77.0,15.395016666666669,242920.72312606056,77.0,15.395033333333334,265168.46452757926,77.0,15.395016666666669,101245.24042295173,77.0,15.38255,192234.67015678604,77.0,15.376383333333331,283110.23872716114,77.0999984741211,15.370033333333334,314940.8886361042,77.0999984741211,15.38265,410918.3092037407,77.0999984741211,15.376383333333331,383082.2205748264,77.0999984741211,15.370116666666666,401312.4034966739,77.0999984741211,15.369966666666668,375190.0243097536,77.0,15.369966666666668,349470.2075893924,77.0999984741211,15.37,411257.218669919,77.0999984741211,15.382583333333333,246228.36108368548,77.0,15.388883333333334,276725.63690249133,77.0999984741211,15.382466666666666,269366.4822753355,77.0,15.376366666666666,274022.5191188168,77.0,15.38255,244478.43856995643,77.0,15.370083333333334,353941.3452302571,77.0999984741211,15.394966666666669,298772.2786559778,77.0999984741211,15.3826,223614.58143111103,77.0999984741211,15.382633333333333,282685.1115511776,77.0,15.38255,261048.0597691936,77.0,15.376283333333332,231039.36434240092,77.0,15.370083333333334,355150.3060139536,77.0999984741211,15.395,125648.0,77.0,15.382633333333333,89887.16178818367,77.0,15.413933333333334,133502.47364840272,77.0,15.395183333333334,63945.32535678534,77.0,15.382733333333332,87031.40001794859,77.0,15.3827,105107.50791130416,77.0,15.3826,180136.78530922602,77.0,15.376466666666667,151405.50437484696,77.0,15.395166666666666,126567.23597319332,77.0,15.38885,116457.5603790211,77.0,15.388766666666667,72863.90311216895,77.0,15.388783333333333,157239.18774486275,77.0,15.38895,194195.90282349355,77.0,15.3762,103916.54374133504,77.0,15.401283333333334,61958.313974070086,77.0,15.388866666666669,122707.90655434348,77.0,15.388766666666667,94235.33342310476,77.0,15.3887,135607.3349120185,77.0,15.3639,40230.77979375035,77.0,15.3764,161862.30374134422,77.0,15.3702,157533.8033843225,77.0,15.370033333333334,241996.60508042516,77.0,15.382683333333334,20538.404055556428,77.0,15.36995,287523.10847764864,77.0,15.363716666666669,295680.66056461376,77.0,15.37,112062.29043517052,77.0,15.37015,272960.0,77.0,15.370216666666666,174841.59939012048,77.0,15.376283333333332,211872.5707295369,77.0,15.3764,137316.32307495884,77.0,15.376383333333331,132611.07981317537,77.0,15.382583333333333,101081.4943286642,77.0,15.370216666666666,140078.69131316294,77.0,15.363733333333334,261172.25943835123,77.0,15.388866666666669,158142.9738259548,77.0,15.370133333333332,248404.3237614589,77.0,15.376433333333331,123886.90859202963,77.0,15.37015,95729.89247874504,77.0,15.382616666666667,144302.37873670834,77.0,15.370133333333332,283405.6828602091,77.0,1.687440061549033
197,#198 147.1000@8.7709 MS1+,1,+,8.77085,21299.9748446262,767.3808964112756,147.10000610351562,,,7.327471962526033e-15,147.10000610351562,8.770833333333334,17949.978836954448,147.10000610351562,8.758316666666667,15732.369943627333,147.10000610351562,8.764433333333333,12879.014123835688,147.10000610351562,8.77075,18000.754725210587,147.10000610351562,8.783166666666666,13101.0,147.10000610351562,8.75835,12682.918963112152,147.10000610351562,8.764516666666667,18996.538086353845,147.10000610351562,8.764483333333333,20906.234255239404,147.10000610351562,8.7771,18945.745993288718,147.10000610351562,8.770616666666667,17882.906199116347,147.10000610351562,8.770666666666667,14389.523184316688,147.10000610351562,8.77085,21299.9748446262,147.10000610351562,8.770716666666667,17003.524275760552,147.10000610351562,8.764533333333333,25038.95209388475,147.10000610351562,,,,8.802066666666667,17621.925485559892,147.10000610351562,8.77065,18942.60470838796,147.10000610351562,8.770666666666667,14343.780656892188,147.10000610351562,8.783166666666666,14819.9652651541,147.10000610351562,8.764433333333333,22165.45349129753,147.10000610351562,8.770783333333334,11958.835767872924,147.10000610351562,8.770683333333332,28347.366383726432,147.10000610351562,8.77705,36315.72346125322,147.10000610351562,8.777033333333334,27849.236026535247,147.10000610351562,8.770783333333334,27142.065149442948,147.10000610351562,8.770616666666667,45952.18612543581,147.10000610351562,8.776866666666667,41330.482430807024,147.10000610351562,8.77065,47883.4717967152,147.10000610351562,8.776983333333334,42333.39328705799,147.10000610351562,8.777016666666666,30410.92367208784,147.10000610351562,8.776866666666667,64152.22323564638,147.10000610351562,8.770766666666667,53125.67132828479,147.10000610351562,8.77695,32625.12327235978,147.10000610351562,8.776983333333334,32223.212055311364,147.10000610351562,8.7831,39671.7134923109,147.10000610351562,8.777,22565.57202498862,147.10000610351562,8.777016666666666,43472.30090319256,147.10000610351562,8.77695,33112.074109881214,147.10000610351562,8.770683333333332,28301.93552679069,147.10000610351562,8.770733333333334,50219.546870187085,147.10000610351562,,,,8.789533333333333,3908.087746491357,147.10000610351562,,,,,,,8.770866666666667,7789.334404060144,147.10000610351562,,,,,,,8.81465,15745.10190777792,147.10000610351562,,,,8.776983333333334,13487.769833334576,147.10000610351562,8.8207,30112.604612893425,147.10000610351562,,,,,,,,,,,,,8.8208,31189.94075475076,147.10000610351562,8.81445,23494.477559675182,147.10000610351562,,,,,,,,,,,,,8.78945,31543.260860970244,73.0999984741211,,,,,,,,,,8.789433333333333,28846.866393079705,73.0999984741211,,,,8.789633333333333,27225.283931608166,73.0999984741211,,,,8.783316666666666,15486.422016220822,73.0999984741211,,,,,,,,,,8.79565,25745.557305902155,73.0999984741211,8.795766666666667,22940.17227457992,147.10000610351562,,,,,,,,,,,,,,,,1.7065112256043802
293,#294 241.1000@11.0415 MS1+,1,+,11.04145,7724.232446996964,294.2745061007333,241.1000061035156,,,1.9498846981491624e-12,241.1000061035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0351,3379.3048821322773,163.10000610351562,,,,11.04145,7724.232446996964,241.1000061035156,11.0352,5454.955530854637,241.1000061035156,11.028783333333331,7646.448868319469,241.1000061035156,11.035033333333333,8022.110070932447,241.1000061035156,11.035083333333334,6259.134317037364,241.1000061035156,,,,,,,11.04755,7857.498848637153,241.1000061035156,11.035183333333332,10911.372319505885,241.1000061035156,,,,11.0414,5304.349877782764,241.1000061035156,11.047516666666668,5459.878033960078,241.1000061035156,11.041433333333334,5781.148987006041,241.1000061035156,11.0477,10097.305525541591,241.1000061035156,,,,,,,11.041416666666668,9576.09802268848,241.1000061035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7107263799383678
247,#248 359.2000@10.9664 MS1+,1,+,10.966383333333331,17772.907642339735,769.9037047032516,359.20001220703125,,,2.330580173293129e-12,359.20001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.953783333333336,26881.341229813333,359.20001220703125,,,,10.9664,29104.56615813837,359.20001220703125,10.947616666666669,15414.48863411852,359.20001220703125,,,,10.959983333333334,28100.099588993675,359.20001220703125,10.9475,34096.75105094965,359.20001220703125,,,,10.966383333333331,15313.404265061035,359.20001220703125,,,,10.960116666666666,21215.59395417649,359.20001220703125,10.9663,15749.949932214418,359.20001220703125,,,,10.9662,21112.68472152523,359.20001220703125,10.978866666666669,27405.236127773205,359.20001220703125,10.966383333333331,17772.907642339735,359.20001220703125,,,,10.96005,12559.1013264453,359.20001220703125,10.96635,30685.57731769979,359.20001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7166929407577687
163,#164 73.1000@15.7205 MS1+,1,+,15.720483333333334,51583.34455466803,2114.757432875005,73.0999984741211,,,5.904166044956582e-13,73.0999984741211,15.720466666666669,50046.73176437581,73.0999984741211,15.714216666666667,61973.97749945716,73.0999984741211,15.726583333333334,20714.818025677887,73.0999984741211,15.7204,49182.79296438678,73.0999984741211,15.7078,32850.33722595533,73.0999984741211,15.708,49858.02582377785,73.0999984741211,15.714166666666667,51566.89916619404,73.0999984741211,15.714133333333333,72773.57045596273,73.0999984741211,15.733,36947.16430542493,73.0999984741211,15.726516666666669,36680.46294988784,73.0999984741211,15.726566666666669,44609.12363513323,73.0999984741211,15.720483333333334,51583.34455466803,73.0999984741211,15.726616666666668,56588.23076873407,73.0999984741211,15.714183333333333,58633.50574815605,73.0999984741211,,,,15.726683333333334,30878.95792217657,73.0999984741211,15.72655,45049.736516978825,73.0999984741211,15.726566666666669,34604.43094219449,73.0999984741211,15.72655,53028.34383668359,73.0999984741211,15.714083333333331,74230.53820447836,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.720283333333333,62985.12507340414,73.0999984741211,15.7079,57924.50531806258,73.0999984741211,,,,15.720466666666669,52071.37586712226,73.0999984741211,15.70175,27742.127632558026,73.0999984741211,15.701716666666666,28822.576092270523,73.0999984741211,15.707866666666666,64250.032763708,73.0999984741211,15.708,24266.15683123881,73.0999984741211,15.714183333333333,46187.206428338686,73.0999984741211,15.714116666666667,33751.6019684519,73.0999984741211,15.714050000000002,50408.554417094594,73.0999984741211,15.714066666666668,60772.97778517072,73.0999984741211,15.714216666666667,64723.73993374751,73.0999984741211,15.713983333333331,63870.90832759408,73.0999984741211,15.72655,50815.54797145965,73.0999984741211,15.707883333333331,44187.81873058116,73.0999984741211,15.707783333333332,17962.215112071004,73.0999984741211,15.713983333333331,32914.584302266245,73.0999984741211,15.701683333333332,69031.96237537803,73.0999984741211,15.714183333333333,46119.211730317125,73.0999984741211,15.708,48873.53351683896,73.0999984741211,15.714066666666668,42520.61357606425,73.0999984741211,15.726733333333334,58456.046053129874,73.0999984741211,15.7265,29000.2289083628,73.0999984741211,15.714016666666664,63051.52983690065,73.0999984741211,15.7203,53336.855115218495,73.0999984741211,15.70795,116665.68454259264,73.0999984741211,15.708,39521.11855911548,73.0999984741211,,,,15.707933333333331,49042.64940582548,73.0999984741211,15.707916666666666,31384.230780789192,73.0999984741211,15.714116666666667,31058.364055269616,73.0999984741211,15.720516666666668,95607.30550537317,73.0999984741211,15.714016666666664,53661.47406280637,73.0999984741211,15.7329,61654.73293722542,73.0999984741211,15.726683333333334,67872.0,73.0999984741211,15.707966666666668,28425.29029524289,73.0999984741211,15.70795,43119.191907602304,73.0999984741211,,,,15.714166666666667,29326.62282634509,73.0999984741211,1.7374501310960586
244,#245 290.2000@14.8759 MS1+,1,+,14.875933333333334,23000.44540639185,681.0010312328162,290.20001220703125,,,0.0,290.20001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.89465,15499.683257657683,290.20001220703125,,,,,,,,,,,,,,,,,,,,,,14.869716666666667,19860.240219019408,290.20001220703125,,,,14.882233333333334,24666.66891211208,290.20001220703125,14.875966666666669,20324.35032870627,290.20001220703125,14.8697,20247.898224613367,290.20001220703125,14.863283333333332,24404.62614601316,290.20001220703125,14.863283333333332,29899.836024906544,290.20001220703125,14.863316666666666,29208.242573781943,290.20001220703125,14.882166666666668,17335.4903854368,290.20001220703125,14.8822,16214.498831512656,290.20001220703125,14.875783333333333,25437.707058612505,290.20001220703125,14.869683333333333,18968.0,290.20001220703125,14.875866666666669,23451.17100712033,290.20001220703125,14.86965,22692.944233642444,290.20001220703125,14.888283333333334,24480.211747341647,290.20001220703125,14.882183333333334,16840.0,290.20001220703125,14.87595,19761.716188839076,290.20001220703125,14.875866666666669,19824.0,290.20001220703125,14.869616666666667,21640.0,290.20001220703125,14.86965,34817.68048875533,290.20001220703125,,,,,,,,,,,,,,,,14.876016666666668,21197.78827476793,290.20001220703125,14.875916666666669,17108.044595849566,290.20001220703125,14.87605,21343.127050867613,290.20001220703125,,,,,,,,,,,,,,,,,,,14.8946,27817.980283309083,290.20001220703125,14.875933333333334,23000.44540639185,290.20001220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8380445550775948
201,#202 73.1000@20.1992 MS1+,1,+,20.19921666666667,24386.755333300916,1220.6101573685696,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,20.18668333333333,16717.721042377118,73.0999984741211,,,,20.168033333333334,15396.419004512158,73.0999984741211,20.1742,11510.042426974716,73.0999984741211,,,,20.199283333333334,10096.313837771277,73.0999984741211,20.18655,13289.95530119013,73.0999984741211,20.1866,11386.568956031757,73.0999984741211,20.186766666666667,11664.95852488534,73.0999984741211,20.18665,20801.543211550623,73.0999984741211,,,,,,,20.192966666666667,17305.742184738112,73.0999984741211,20.18658333333333,17557.36775125278,73.0999984741211,20.1866,14287.742982128111,73.0999984741211,20.18658333333333,8962.768021437947,73.0999984741211,20.180366666666668,15304.792672702097,73.0999984741211,,,,20.192866666666667,22969.355213300038,357.20001220703125,20.19298333333333,47677.98534003814,73.0999984741211,20.18045,53488.77809493133,73.0999984741211,20.19921666666667,46703.451617894,73.0999984741211,,,,20.1928,42285.43282795424,357.20001220703125,20.19285,13147.66695611406,73.0999984741211,20.199166666666667,27381.12452821934,357.20001220703125,20.19921666666667,24386.755333300916,73.0999984741211,20.2053,29130.34036837911,357.20001220703125,20.18668333333333,35960.30681923102,73.0999984741211,20.186616666666666,49218.39832322049,73.0999984741211,20.211683333333333,10249.542350623182,357.20001220703125,20.21155,52010.47859230812,73.0999984741211,20.180433333333333,57168.013569579256,73.0999984741211,20.211716666666668,20465.38337433414,357.20001220703125,20.205383333333334,43302.91708831477,73.0999984741211,20.186616666666666,36545.5921483268,73.0999984741211,20.180416666666662,62251.24035336432,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.853368109400165
125,#126 142.1000@16.5210 MS1+,1,+,16.521,136097.85590505705,5931.964190442953,142.10000610351562,,,0.0,142.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.527366666666666,53899.99414027013,142.10000610351562,16.521,136097.85590505705,142.10000610351562,16.539883333333332,115792.79641396216,73.0999984741211,16.5211,111404.46363068347,142.10000610351562,16.5211,107173.83772944233,142.10000610351562,16.514683333333334,127227.67983223902,142.10000610351562,16.520933333333332,124917.7964285179,73.0999984741211,16.520983333333334,237937.5138623306,142.10000610351562,16.533566666666665,167359.54535184102,142.10000610351562,16.5336,82149.83360831715,142.10000610351562,,,,16.521083333333333,109642.44762447225,73.0999984741211,,,,16.52105,136449.93442971705,73.0999984741211,16.545933333333334,51154.62588800822,73.0999984741211,,,,16.5336,110305.80121946384,142.10000610351562,16.533533333333335,112623.4186952378,142.10000610351562,16.521016666666668,117833.38303628462,142.10000610351562,16.527316666666668,193170.8698954849,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,16.533633333333334,17412.97340161563,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.972211515208933
