,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
181,#182 146.1000@13.9252 MS1+,1,+,13.925183333333331,67202.73880528878,3110.114605308708,146.10000610351562,,,6.772360450213455e-15,146.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.925233333333331,78550.5491926824,146.10000610351562,13.9313,51372.82205819755,146.10000610351562,13.943966666666666,26127.207494432056,146.10000610351562,13.924966666666666,51096.0,146.10000610351562,13.925,68005.21999508016,146.10000610351562,,,,13.925183333333331,67202.73880528878,146.10000610351562,13.925233333333331,72349.57027375921,146.10000610351562,13.931316666666667,56373.3350348089,146.10000610351562,,,,13.925166666666666,64502.45863893195,146.10000610351562,,,,,,,13.931266666666666,66937.93021765375,146.10000610351562,13.950133333333332,47088.5278647763,146.10000610351562,13.925166666666666,37040.7506920609,146.10000610351562,13.9252,68880.73081462404,146.10000610351562,13.925183333333331,66688.4048341258,146.10000610351562,,,,,,,1.0194278308913138
27,#28 246.2000@14.3192 MS1+,1,+,14.3192,356051.25132700265,153.06484350180205,246.1999969482422,,,0.0,76.0,14.33805,1214058.46268581,73.0999984741211,14.32555,1276886.171059026,73.0999984741211,14.3379,705677.1653082503,73.0999984741211,14.331716666666669,1347318.954213449,73.0999984741211,14.325366666666667,715859.4833636829,73.0999984741211,14.325566666666669,884418.5516530753,73.0999984741211,14.325483333333333,569963.3965839965,73.0999984741211,14.32545,1185188.1134594425,73.0999984741211,14.344316666666666,1700585.1870536432,246.1999969482422,14.344083333333334,1595484.704209624,246.1999969482422,14.337883333333334,1570304.0,246.1999969482422,14.344316666666666,2209307.8807857544,246.1999969482422,14.344183333333335,1642800.3893454864,246.1999969482422,14.3255,1494059.1214592585,73.0999984741211,14.356766666666667,331392.0,73.0,14.350516666666667,1612205.4063121744,246.1999969482422,14.344133333333334,1966090.3770981752,246.1999969482422,14.337883333333334,1611395.552006184,246.1999969482422,14.337866666666669,728783.5225415442,246.1999969482422,14.3254,616815.4610599077,73.0999984741211,14.312983333333332,463290.48382445646,246.1999969482422,14.306633333333334,300993.9156538856,246.1000061035156,14.31925,229857.48155535964,246.1000061035156,14.312983333333332,316849.23170657083,246.1000061035156,14.306716666666668,371941.3047107407,246.1000061035156,14.3003,304584.65076074004,246.1000061035156,14.306566666666669,237671.7420220365,246.1000061035156,14.3066,408585.0116990335,246.1999969482422,14.319183333333331,405846.6964622279,246.1000061035156,14.319216666666666,415817.6825431493,246.1000061035156,14.319066666666666,974048.6218372314,246.1999969482422,14.312966666666666,704598.3907040716,246.1999969482422,14.31915,603793.3975429374,246.1000061035156,14.306683333333334,379230.93868547335,246.1999969482422,14.33155,316192.15602035023,246.1000061035156,14.3192,144167.98001353312,246.1000061035156,14.319216666666666,216425.91683222124,246.1000061035156,14.31915,270218.9910253762,246.1000061035156,14.312883333333334,339265.92960599053,246.1000061035156,14.312933333333335,381778.2794562603,246.1999969482422,14.325349999999998,111452.15890978213,73.0999984741211,14.312966666666666,63570.69171963184,73.0999984741211,14.338016666666666,304689.2517780928,246.1999969482422,14.325533333333333,118032.322379117,246.1999969482422,14.306816666666666,211303.41427581725,246.1999969482422,14.313033333333331,103114.83362943296,246.1000061035156,14.312933333333335,289395.12752505473,246.1999969482422,14.313066666666666,81051.95946631243,73.0999984741211,14.31925,280505.6814914936,246.1000061035156,14.32545,265327.67252637155,246.1999969482422,14.319116666666666,237031.5456379231,246.1999969482422,14.325383333333331,250645.78300016685,246.1000061035156,14.319283333333331,298924.29198671924,246.1999969482422,14.31905,203791.2137761474,246.1999969482422,14.337866666666669,350920.0855880045,246.1000061035156,14.3192,356051.25132700265,246.1999969482422,14.319116666666666,142728.75102352997,246.1999969482422,14.31905,232620.81237918785,246.1999969482422,14.325516666666667,35911.84989515798,246.1000061035156,14.313,204384.78398734305,246.1999969482422,,,,14.306633333333334,90941.00000497133,246.1000061035156,,,,14.3003,44404.593050810574,73.0999984741211,,,,14.30035,35198.84384860945,73.0999984741211,,,,14.3068,75125.36557690796,246.1000061035156,14.312883333333334,87648.37893497373,246.1000061035156,14.30675,64878.87085552537,73.0999984741211,14.306733333333334,31353.74420589907,73.0999984741211,14.312916666666666,42803.30452995004,73.0999984741211,14.306816666666666,58415.2528567858,73.0999984741211,14.306583333333334,67665.21739990496,246.1000061035156,14.337966666666668,46792.24691487296,73.0999984741211,14.300483333333334,33404.30511808144,73.0999984741211,,,,,,,,,,,,,1.0257018769004103
68,#69 72.0000@7.2819 MS1+,1,+,7.281866666666667,362948.0560408972,1613.578942163494,72.0,,,1.203703803298595e-12,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.313366666666667,353960.4926649478,72.0,7.2694,409661.7365600773,72.0999984741211,,,,,,,7.281866666666667,362948.0560408972,72.0,7.28815,253616.8295465927,72.0,7.325833333333334,618111.3733707223,72.0999984741211,7.263333333333334,504320.0,72.0,7.275666666666667,509040.74790527264,72.0,7.23825,263402.35726400174,72.0,7.25075,267827.1155426457,72.0,7.231916666666667,270122.83905283257,72.0,7.257083333333333,268032.0,72.0,7.288133333333334,385196.5945993551,72.0,7.281983333333334,821939.6372004318,72.0,,,,,,,,,,,,,7.282016666666666,316739.00122279214,72.0,1.0286951632621917
203,#204 73.1000@14.1504 MS1+,1,+,14.150383333333334,25274.540367733483,461.9442421674793,73.0999984741211,,,5.333511410299252e-13,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.16285,9316.77345531655,73.0,14.131583333333332,21176.0,211.0,,,,,,,14.125183333333334,38816.68324991595,73.0999984741211,,,,,,,,,,,,,14.137833333333331,25766.10749339382,73.0999984741211,14.150333333333334,17551.872973843623,73.0999984741211,14.156433333333334,19132.715292198554,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.156466666666669,23758.524731662124,73.0999984741211,,,,,,,,,,14.144116666666667,20285.11201544517,211.0,,,,14.144166666666669,17479.0286250676,73.0999984741211,14.15025,22145.873991222357,73.0999984741211,14.175416666666669,17780.237782828204,211.0,14.150166666666667,20332.027905824754,73.0999984741211,14.1502,36417.475293065385,73.0999984741211,14.150216666666669,18985.954710541773,73.0999984741211,14.150366666666669,34740.95438048482,73.0999984741211,14.150416666666668,32760.27620235558,73.0999984741211,14.15025,40379.18454978149,73.0999984741211,14.150366666666669,35809.45741970997,73.0999984741211,14.137833333333331,60627.70486612181,156.0,14.150283333333334,16735.940119757965,156.0,14.150433333333334,47457.09610295884,73.0999984741211,14.1502,36642.11246578995,73.0999984741211,14.162816666666666,39630.22342483992,73.0999984741211,14.15035,28474.66866916881,73.0999984741211,14.150383333333334,25274.540367733483,73.0999984741211,,,,,,,14.15035,29483.487650345556,73.0999984741211,1.0310713300234442
64,#65 73.1000@19.2484 MS1+,1,+,19.248366666666666,277158.5762359549,6947.419049867024,73.0999984741211,,,0.0,305.20001220703125,19.26096666666667,379700.6941950411,73.0999984741211,19.248466666666666,378261.3762619895,73.0999984741211,19.26083333333333,400175.044916139,73.0999984741211,19.25465,820216.7400009839,73.0999984741211,19.248300000000004,487001.9820214791,73.0999984741211,19.2485,558118.5479909491,73.0999984741211,19.248416666666667,408142.9345242053,73.0999984741211,19.248383333333333,512120.7121750277,73.0999984741211,19.26725,582329.9205299434,73.0999984741211,19.267016666666667,588096.0,73.0999984741211,19.260816666666667,162844.90102906327,305.20001220703125,19.26725,578795.0502283172,73.0999984741211,19.26085,544842.5909932577,73.0999984741211,19.24843333333333,422280.94181600166,73.0999984741211,19.27968333333333,139064.62105338025,73.0,19.26718333333333,599585.2777077804,73.0999984741211,19.2608,509828.9755930992,73.0999984741211,19.260816666666667,554072.0225508949,73.0999984741211,19.2608,319908.8102381415,73.0999984741211,19.254583333333333,476929.9415046598,73.0999984741211,19.242166666666662,99442.14378369295,73.0999984741211,19.2358,236712.3719052956,73.0999984741211,19.24843333333333,282983.5724219856,73.0999984741211,19.242166666666662,417292.7633095416,73.0999984741211,19.2359,418046.2290761748,73.0999984741211,19.22948333333333,431889.379765321,73.0999984741211,19.23575,301878.15155777195,73.0999984741211,19.23578333333333,357321.0133747469,73.0999984741211,19.248366666666666,397240.6252344187,73.0999984741211,19.2484,333812.86672526033,73.0999984741211,19.24825,331608.08292767,73.0999984741211,19.235883333333334,428827.5299775927,73.0999984741211,19.242066666666663,398846.2832237861,73.0999984741211,19.23585,258475.7434226181,73.0999984741211,19.26073333333333,273343.6065599209,73.0999984741211,19.248383333333333,328818.0920447211,73.0999984741211,19.2484,416942.603373321,73.0999984741211,19.242066666666663,391141.52229490224,73.0999984741211,19.23581666666667,384639.643299396,73.0999984741211,19.235866666666663,357814.02277155063,73.0999984741211,19.25453333333333,250374.28378998156,73.0999984741211,19.24215,197604.84140039305,73.0999984741211,19.26093333333333,261486.1313289452,73.0999984741211,19.254716666666663,197393.30356176035,73.0999984741211,19.236,958292.1513965584,73.0999984741211,19.242216666666668,291891.53133207967,73.0999984741211,19.242116666666668,278119.9160661049,73.0999984741211,19.24225,206114.0793857448,73.0999984741211,19.24843333333333,356683.8358373681,73.0999984741211,19.248366666666666,277158.5762359549,73.0999984741211,19.248300000000004,133737.8239925016,73.0999984741211,19.248300000000004,275114.7891214007,73.0999984741211,19.248466666666666,353392.8857394955,73.0999984741211,19.241983333333334,170686.18627738534,73.0999984741211,19.2608,273992.82647884823,73.0999984741211,19.248383333333333,253427.10060847257,73.0999984741211,19.25455,75496.2860120094,73.0999984741211,19.248216666666668,220121.46125894724,73.0999984741211,19.24845,192853.92928244808,73.0999984741211,19.242166666666662,255186.9183923577,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0316601027320744
166,#167 73.1000@9.7028 MS1+,1,+,9.702816666666669,49690.59336048167,2334.9531084874934,73.0999984741211,,,4.884981308350689e-15,73.0999984741211,9.709116666666668,49137.81445074896,73.0999984741211,9.696616666666667,33946.44289810107,73.0999984741211,9.702733333333333,23067.498689527725,73.0999984741211,9.7028,72468.54312574596,73.0999984741211,9.69645,39721.503967253375,73.0999984741211,,,,9.696566666666667,30317.94695509762,73.0999984741211,9.696533333333331,41094.30200602452,73.0999984741211,9.7154,44321.29553094006,73.0999984741211,,,,9.708966666666669,30714.591949361085,73.0999984741211,9.709133333333334,37839.067140559375,73.0999984741211,9.709,25081.56081571404,73.0999984741211,9.702833333333333,23245.257765951363,73.0999984741211,,,,,,,9.70895,33905.42503528841,73.0999984741211,9.708966666666669,44477.43091299082,73.0999984741211,,,,9.702733333333333,20373.835562998152,73.0999984741211,9.702833333333333,35791.41889024168,73.0999984741211,9.696466666666668,32795.213879329734,73.0999984741211,9.7091,32570.782619352045,73.0999984741211,9.702816666666669,49690.59336048167,73.0999984741211,9.696566666666667,36855.46643495295,73.0999984741211,9.6964,24418.236747479445,73.0999984741211,9.6964,47561.290920366766,73.0999984741211,9.69645,37218.156361167086,73.0999984741211,9.709016666666669,25179.63703249942,73.0999984741211,9.702816666666669,31448.862828875837,73.0999984741211,9.7089,45815.24434915744,73.0999984741211,9.7028,32453.27077089576,73.0999984741211,9.702733333333333,34126.969098632806,73.0999984741211,9.702766666666667,40606.948769689305,73.0999984741211,9.70888333333333,27304.5795655562,73.0999984741211,,,,9.702816666666669,23122.18084079577,73.0999984741211,9.702733333333333,36210.82421330805,73.0999984741211,9.696466666666668,26830.245121331915,73.0999984741211,9.702783333333333,41487.77636344347,73.0999984741211,9.708933333333333,53787.82317779606,73.0999984741211,9.715316666666666,48132.33791238969,73.0999984741211,9.71535,49884.272520901024,73.0999984741211,9.715366666666666,49965.85178897748,73.0999984741211,9.69665,56238.648085350345,73.0999984741211,9.7404,23543.475161842885,73.0999984741211,9.709033333333334,73649.41483184398,73.0999984741211,9.721666666666666,53709.08168566111,73.0999984741211,9.709083333333334,52090.31113228222,73.0999984741211,9.709033333333334,78984.7421314937,73.0999984741211,9.70895,77941.59704990935,73.0999984741211,9.708966666666669,67746.81259503859,73.0999984741211,9.709133333333334,113289.1905608088,73.0999984741211,9.702633333333331,69751.72624733904,73.0999984741211,9.746483333333334,32423.36704342952,73.0999984741211,9.727816666666667,21755.600154714837,73.0999984741211,9.70895,62992.77098626201,73.0999984741211,9.70888333333333,62165.2924288254,73.0999984741211,,,,9.702833333333333,91833.3767217152,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0376251025625163
71,#72 73.1000@10.1343 MS1+,1,+,10.134316666666669,15008.214616071991,5.560258863336782,73.0999984741211,,,6.779909966780906e-12,60.0,10.153249999999998,91835.57596897925,73.0999984741211,10.14075,47208.98782543752,73.0999984741211,10.14685,19954.02740010579,73.0999984741211,10.146916666666666,86616.37666451029,73.0999984741211,10.140583333333334,33770.484642562995,73.0999984741211,10.140783333333331,25447.30868708567,73.0999984741211,10.140683333333332,23816.37869962436,73.0999984741211,10.146916666666666,70991.36979666637,73.0999984741211,10.159516666666669,107204.54573460472,73.0999984741211,10.153033333333331,23613.678751727668,73.0999984741211,10.153083333333331,44437.66957388117,73.0999984741211,10.153266666666669,81693.0067675443,73.0999984741211,10.153133333333331,55248.22619448067,73.0999984741211,10.146966666666666,75129.18680933761,73.0999984741211,10.165716666666668,6653.815140066941,73.0,10.159466666666669,64286.92358582598,73.0999984741211,10.159333333333333,58968.28984855443,73.0999984741211,10.1531,98506.4988578816,73.0999984741211,10.165583333333334,52492.99106656536,73.0999984741211,10.146866666666666,33930.765852361976,73.0999984741211,10.1407,35812.59537914157,73.0999984741211,10.1406,38361.66514617956,73.0999984741211,10.146966666666666,34355.00996112122,73.0999984741211,10.14695,60157.47512603464,73.0999984741211,10.140683333333332,76042.6100464605,73.0999984741211,10.140533333333334,49222.959755032,73.0999984741211,10.140533333333334,24445.015450591425,73.0999984741211,10.140566666666668,51920.47207790557,73.0999984741211,10.1469,65210.002043585584,73.0999984741211,10.146933333333331,55226.98059610487,73.0999984741211,10.128016666666667,75550.73730547386,158.1999969482422,10.1219,54250.77700780352,158.1999969482422,10.153116666666667,33810.89958562248,73.0999984741211,10.1469,31430.07402449992,73.0999984741211,10.153016666666666,49932.878274177376,73.0999984741211,10.153166666666667,39871.60971832843,73.0999984741211,10.128166666666669,112479.78383969776,158.10000610351562,10.1281,88420.57740955215,158.1999969482422,10.121833333333331,94188.26754991405,158.1999969482422,10.14065,23053.49793270125,73.0999984741211,10.159316666666667,29142.194724503832,73.0999984741211,,,,10.1407,32325.84602322522,158.10000610351562,10.1595,23990.65809365304,73.0999984741211,10.122016666666669,24229.69990891478,158.10000610351562,,,,10.128133333333333,32232.96313059057,158.10000610351562,10.1658,37921.40710514545,73.0999984741211,10.153216666666667,97517.9661003596,73.0999984741211,10.128133333333333,35248.0,158.10000610351562,10.153083333333331,43141.31089995509,73.0999984741211,10.1531,75132.42538470923,73.0999984741211,10.1345,38679.065082180205,158.10000610351562,10.140516666666668,44165.70011394797,73.0999984741211,10.165583333333334,25203.17950527821,158.10000610351562,10.171933333333332,31306.231219103123,73.0999984741211,10.134316666666669,15008.214616071991,73.0999984741211,10.153016666666666,52730.65622850694,73.0999984741211,10.128216666666669,23035.287534772204,158.10000610351562,10.1282,34470.85022618875,158.10000610351562,10.128266666666669,81550.22263852917,158.10000610351562,10.128083333333333,435156.37652572815,158.10000610351562,,,,10.146766666666666,335781.8631559947,158.10000610351562,10.128033333333333,595401.3772593752,158.10000610351562,10.128066666666667,491236.9674369472,158.10000610351562,10.128216666666669,159342.43366463977,158.10000610351562,10.128266666666669,619158.6345852345,158.10000610351562,10.134333333333334,756043.4997106581,158.10000610351562,10.1282,446652.9421721166,158.10000610351562,10.121933333333333,193984.4556606426,158.10000610351562,10.121866666666667,242989.0119942082,158.10000610351562,10.128283333333334,309021.26113072893,158.10000610351562,10.128033333333333,670025.3039151975,158.10000610351562,10.146916666666666,265504.82470570545,158.10000610351562,10.13445,302434.3827098826,158.10000610351562,,,,10.140716666666666,74255.97913636349,158.10000610351562,,,,10.128183333333334,434382.8710543213,158.10000610351562,1.0399044822363035
291,#292 73.1000@21.6879 MS1+,1,+,21.6879,15838.923823672696,1628.9689813687185,73.0999984741211,,,0.00017903051512546675,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6442,35026.97905603913,73.0999984741211,21.65655,25275.23974549322,73.0999984741211,,,,,,,21.662916666666668,19839.915719943587,73.0999984741211,21.6567,12562.109265651554,73.0999984741211,,,,,,,21.6441,4900.876322869139,73.0999984741211,21.68168333333333,14595.10216501908,73.0999984741211,21.65651666666667,11112.114031182891,73.0999984741211,,,,21.66295,35994.73447626922,73.0999984741211,21.6879,15838.923823672696,73.0999984741211,21.650366666666667,11362.67963181017,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.725566666666666,19618.882318526885,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.712866666666667,30826.829777277075,73.0999984741211,,,,,,,,,,,,,,,,,,,1.0427033866399624
10,#11 73.1000@18.1287 MS1+,1,+,18.128733333333333,1227569.0908096454,33981.19751326938,73.0999984741211,,,1.709743457922741e-14,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11628333333333,1966182.060750948,73.0999984741211,18.1036,3705640.1220853417,204.1000061035156,18.14128333333333,538216.9368873171,217.0,,,,18.122316666666663,1387735.214444941,217.0,18.1286,1392305.9862809223,73.0999984741211,18.135,1065191.6414440349,217.0,18.147566666666663,1327716.599360071,73.0999984741211,18.15363333333333,1789185.4542132511,73.0999984741211,18.128733333333333,1227569.0908096454,73.0999984741211,18.147483333333334,1673057.8695997077,73.0999984741211,18.128666666666668,973492.9631473032,217.0,18.147583333333333,1425919.7290860857,73.0999984741211,18.1536,1893834.8195428092,73.0999984741211,18.14745,2179895.05696922,73.0999984741211,18.128733333333333,1060288.873060417,73.0999984741211,,,,18.10998333333333,622657.2778073382,73.0999984741211,,,,,,,1.0429876946362187
171,#172 73.1000@15.7455 MS1+,1,+,15.745483333333333,45974.24150967755,1401.2617241552898,73.0999984741211,,,1.4432899320127037e-15,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.733016666666666,58026.17359874293,73.0999984741211,15.739083333333332,74438.3181411342,73.0999984741211,15.758016666666666,22781.208388663275,205.1000061035156,15.713983333333331,51691.29791139567,73.0999984741211,15.745300000000002,28992.81026722827,205.1000061035156,15.739066666666666,29756.124503510586,73.0999984741211,15.745483333333333,45974.24150967755,73.0999984741211,15.745533333333332,26211.898211416363,205.1000061035156,15.7391,76718.091778945,73.0999984741211,15.745466666666667,30017.676229802688,73.0999984741211,15.7392,55186.535744908586,73.0999984741211,15.732883333333332,43462.450206139125,73.0999984741211,15.739283333333333,21813.71012816697,205.1000061035156,15.73905,84459.49757271667,73.0999984741211,15.764183333333332,18176.533973966783,73.0999984741211,,,,15.732983333333332,53029.182586151845,73.0999984741211,,,,,,,15.732933333333332,107523.70235040202,73.0999984741211,1.0450478735052944
108,#109 73.1000@20.4618 MS1+,1,+,20.46175,163315.72849330748,8822.879206028085,73.0999984741211,,,1.6364987641681594e-06,73.0999984741211,,,,,,,20.4556,57605.47536960067,73.0999984741211,,,,,,,,,,,,,,,,,,,20.443016666666665,28253.57738353926,73.0999984741211,,,,,,,,,,20.49948333333333,7086.748001371819,73.0999984741211,,,,,,,,,,,,,,,,,,,20.411916666666663,72133.85409518518,73.0999984741211,,,,,,,20.44943333333333,78489.98564212909,73.0999984741211,20.436916666666665,310101.1815413316,73.0999984741211,,,,,,,20.48685,46699.75920305261,73.0999984741211,,,,20.455683333333333,74737.52412919817,73.0999984741211,20.449266666666663,225015.698614368,73.0999984741211,20.449416666666668,142964.7422996359,73.0999984741211,20.44935,79014.18869133666,73.0999984741211,,,,20.46175,163315.72849330748,73.0999984741211,,,,20.455683333333333,167239.35444945726,73.0999984741211,,,,,,,20.44313333333333,100899.12476827904,73.0999984741211,,,,20.455683333333333,7449.836042499664,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,20.4619,28839.72566393088,73.0999984741211,,,,,,,20.462,39872.05963334534,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0519985982782776
188,#189 73.1000@22.1509 MS1+,1,+,22.150916666666667,22197.55498775729,1488.7679911330326,73.0999984741211,,,4.440892098500626e-16,73.0999984741211,,,,,,,,,,,,,,,,,,,22.16338333333333,3025.4667905169044,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175766666666668,6245.507015545678,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.18848333333333,31755.382184162765,73.0999984741211,22.150783333333333,24342.66544495712,75.0,,,,22.15695,14705.3816804596,73.0999984741211,22.144466666666663,26262.603112681856,73.0999984741211,22.15075,13702.821763804151,73.0999984741211,22.1509,30436.77514701633,73.0999984741211,22.1447,72722.21810437244,73.0999984741211,22.15703333333333,40787.48462665017,73.0999984741211,22.14463333333333,38242.378023032565,73.0999984741211,22.150883333333333,73817.02905165643,73.0999984741211,22.150816666666667,29628.98630554987,73.0999984741211,22.150966666666665,34455.21507407888,75.0,22.15073333333333,22787.61506739905,75.0,22.175866666666668,37589.70179130767,73.0999984741211,22.150883333333333,8510.695758604095,73.0999984741211,22.150916666666667,22197.55498775729,73.0999984741211,22.1509,19640.159272303747,75.0,,,,22.14463333333333,21032.97785177974,75.0,1.057929465466476
