time
3366
2942
3512
3088
4306
2964
3062
2969
3421
3376
4097
3283
3043
4311
3386
3254
3085
3470
3007
2997
2977
3156
3077
3077
3340
3189
3083
3652
3307
3138
2944
2955
3125
2442
3250
3289
4966
5492
3016
3051
3344
2983
2988
2926
3607
3841
3060
4027
3990
2939
3015
3310
4226
4377
2659
6723
3863
4260
5930
2993
3421
3394
2845
3415
3007
2869
3741
4315
5057
2592
3538
4090
3950
2900
4825
3559
3813
3573
2491
2472
